situation elements:2
	8|Gen|5001
	31|Date|2018-01-29 23:17:22.729000
		instrument count:3
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_ETH
			last:1180.00000000
			high24hr:1266.27988424
			highestbid:1179.79752007
			percentchange:-0.05000222
			low24hr:1162.50000003
			lowestask:1180.00000000
			candle300|288
				1517228100|1180.00000000|1179.01269234|1180.00000000|1179.11269234|1179.91972681|93721.89753681
				1517227800|1180.00000000|1176.00000000|1179.11269234|1176.00000000|1177.75135041|69939.78944909
				1517227500|1180.00000000|1175.92468345|1176.00000000|1178.00000000|1178.23911205|73473.35843599
				1517227200|1179.07849706|1175.92468363|1178.00000000|1179.07849706|1177.56263120|49529.07032680
				1517226900|1179.14789558|1170.41273692|1179.07849705|1170.41273692|1176.16494479|79063.61442540
				1517226600|1173.26273655|1164.24504935|1172.11273664|1171.48531202|1166.74248319|80256.99018131
				1517226300|1176.12999984|1164.93283439|1169.16800000|1176.12999984|1170.62211665|213467.66439521
				1517226000|1178.33630994|1170.00000001|1176.12999984|1174.71290943|1172.80546548|85780.41222395
				1517225700|1182.82190700|1174.99294886|1174.99294886|1181.29213402|1178.44986912|132585.36739365
				1517225400|1183.65257656|1177.92190765|1179.09059570|1180.70326009|1179.64229929|57026.23523862
				1517225100|1191.21890763|1180.70326009|1180.70326009|1189.42720393|1187.08556616|30020.38488625
				1517224800|1194.96173572|1189.42720393|1189.42720393|1194.96173572|1191.53051883|60958.32632129
				1517224500|1195.06173536|1192.85340000|1195.06173536|1192.85340000|1193.28148692|11039.74406702
				1517224200|1195.95342029|1192.49398735|1192.49398735|1194.00000000|1193.03569571|32917.70648383
				1517223900|1196.92059504|1194.00000000|1194.00000000|1196.92059501|1196.85195598|4604.33663065
				1517223600|1196.92059528|1192.21527392|1196.92059528|1194.00000000|1194.14798634|32621.59218147
				1517223300|1194.00000000|1191.28191962|1193.99999996|1192.99999890|1192.58656197|10764.49726506
				1517223000|1194.69660071|1190.00000000|1191.79656004|1190.00000000|1191.07075634|7670.04284958
				1517222700|1195.00000000|1188.54472012|1191.99660097|1195.00000000|1191.34580571|31715.86748487
				1517222400|1198.01010997|1195.00000000|1195.00000000|1198.01010997|1197.09663363|11512.91452371
				1517222100|1198.01011000|1196.01011000|1198.01010997|1196.01011000|1196.99728819|26891.43604577
				1517221800|1203.44399966|1196.38618009|1196.38618009|1203.44399966|1199.32953094|61403.36242325
				1517221500|1205.00000000|1200.00000000|1203.44399971|1204.61986659|1201.27714901|98910.14070376
				1517221200|1204.20000000|1198.01011003|1200.00000012|1199.02754538|1201.75038537|236099.76274859
				1517220900|1199.29350137|1191.70116366|1199.29350130|1191.70116366|1195.61283839|53372.67153044
				1517220600|1195.50000000|1191.52853386|1194.99999937|1192.11943568|1193.48107583|51060.98625249
				1517220300|1192.11943568|1189.42853386|1192.00000000|1191.66720827|1191.16672634|13054.06497957
				1517220000|1191.87563869|1186.50000001|1189.00000000|1191.87563869|1189.74304818|5635.12901444
				1517219700|1192.02563873|1186.22816864|1192.02563873|1187.86034188|1188.02892088|40373.21201388
				1517219400|1193.64179999|1186.99999996|1189.14845926|1186.99999997|1190.10940230|126777.06081833
				1517219100|1187.43566366|1184.00000003|1187.43566366|1186.83566381|1185.93133952|56881.00461289
				1517218800|1187.23566478|1185.99999900|1186.83566381|1187.23566476|1186.65499499|12116.31203819
				1517218500|1187.23566478|1186.00000011|1187.23566475|1186.00000011|1187.06023733|17562.46256418
				1517218200|1187.02566369|1185.00000000|1187.02566369|1185.00000000|1186.63182591|13561.69332385
				1517217900|1188.83566375|1183.00000000|1185.00000000|1188.83566375|1183.69089295|31211.08601222
				1517217600|1190.00000001|1188.00000000|1189.73566374|1188.00000000|1188.23942675|17675.35976867
				1517217300|1192.00000000|1187.38240561|1188.00000000|1192.00000000|1189.02250710|53883.06901425
				1517217000|1193.64180000|1190.39924334|1193.49999996|1190.39924334|1193.02367695|21165.60573105
				1517216700|1190.39924335|1188.00000036|1190.39924333|1188.10000000|1189.07546809|34644.00263694
				1517216400|1191.39924340|1187.39924490|1188.99999999|1190.50000000|1189.03425769|10342.54674382
				1517216100|1190.00000000|1189.00000000|1190.00000000|1189.99999993|1189.66769418|18716.12350430
				1517215800|1193.39564698|1189.59564733|1190.89768491|1193.39564698|1192.57413952|24246.07580663
				1517215500|1195.20374301|1187.81700000|1193.39564699|1195.00000009|1191.22565734|83777.17652755
				1517215200|1196.77627416|1192.82863367|1196.10374300|1195.00000003|1195.36910256|136024.13974402
				1517214900|1197.02754544|1193.18658954|1197.02754544|1193.18658954|1195.61411121|36927.01596967
				1517214600|1193.18658955|1185.21670339|1193.18658955|1188.42129286|1191.14401719|297424.61259865
				1517214300|1188.42129361|1185.05438853|1188.42129289|1185.05438853|1186.59331099|34542.29867642
				1517214000|1185.05438852|1183.00000000|1185.05438785|1185.05438824|1184.90865183|121851.74299823
				1517213700|1185.75438855|1175.00000000|1183.00000000|1175.00000000|1179.85634242|69437.79174904
				1517213400|1176.57869495|1170.25106874|1176.41862629|1170.25106874|1174.57704707|76415.26614461
				1517213100|1170.25106875|1162.50000003|1170.25106875|1169.99999985|1166.08636458|198487.40119557
				1517212800|1179.78492553|1162.99737407|1169.99999991|1179.78492553|1169.95044407|291100.73484435
				1517212500|1184.00000000|1180.00000000|1180.00000000|1183.99999976|1182.36958980|50822.50708100
				1517212200|1183.99999997|1177.58296875|1183.99999997|1181.29999982|1181.04003234|138009.55175870
				1517211900|1181.99999988|1177.99999997|1181.99999987|1177.99999997|1178.74159632|62710.86707842
				1517211600|1184.99999997|1177.70176895|1178.00000000|1182.75834771|1179.72926909|77892.94400014
				1517211300|1190.09463111|1181.89463128|1181.89463132|1190.00000000|1186.45941888|58655.40236219
				1517211000|1191.69463050|1190.00000000|1190.00000000|1190.00000000|1190.65363531|9694.17230799
				1517210700|1191.49463105|1187.14650065|1191.49463102|1190.00000000|1188.08205566|25931.86906899
				1517210400|1193.21127353|1187.74146857|1190.00000000|1189.80000000|1191.09377998|126635.11435418
				1517210100|1189.90000117|1186.21762951|1189.00000000|1186.83647432|1187.02171005|26423.91186510
				1517209800|1190.00000000|1185.53347429|1189.90000117|1189.90000018|1188.26393431|51339.89230079
				1517209500|1191.99999999|1189.90000000|1189.90000018|1191.50000000|1190.75426118|33176.89050930
				1517209200|1194.27802117|1189.86617698|1191.50000000|1193.83564855|1191.66866138|45524.88167238
				1517208900|1193.83564855|1188.80967185|1193.83564855|1191.52649013|1190.96659457|44002.00676970
				1517208600|1191.60500500|1185.00000000|1191.52649013|1185.00000000|1188.44918835|78401.22795092
				1517208300|1188.99999990|1182.00000001|1185.00000000|1188.99999963|1184.15852936|106198.46793542
				1517208000|1200.01943422|1181.99999870|1188.99999987|1200.01943422|1189.90400733|280426.02269137
				1517207700|1203.99999999|1198.50390073|1200.21222029|1203.99999995|1202.38238250|18925.49095725
				1517207400|1203.99999997|1199.70209229|1203.99999995|1202.02274805|1202.08163384|24110.52890396
				1517207100|1203.00000000|1198.32274861|1202.02274806|1203.00000000|1202.43859026|37859.52849462
				1517206800|1203.99999938|1203.00000000|1203.00000000|1203.00000000|1203.11365156|32188.50298213
				1517206500|1205.46589483|1193.66000001|1202.53399173|1205.46589483|1197.79411519|337334.31599449
				1517206200|1214.25753210|1205.46000000|1205.46589483|1214.25753210|1209.35469087|77361.34595880
				1517205900|1218.53183080|1214.72006142|1215.83284548|1214.72006142|1216.93759572|58736.00009495
				1517205600|1217.51802018|1214.50000003|1216.72006136|1214.50000003|1215.93860105|473.44348350
				1517205300|1216.61801985|1214.00000003|1216.61801985|1216.10000014|1215.75201082|32698.35870107
				1517205000|1218.59725611|1213.59246147|1218.59725611|1215.11110000|1216.22558340|40918.77462588
				1517204700|1215.99999866|1213.00000000|1215.11110000|1213.00000000|1215.57574789|22919.37235921
				1517204400|1214.00000000|1213.00000000|1213.00000000|1213.59725611|1213.76213655|6003.08869167
				1517204100|1216.19725381|1213.59725610|1214.00000000|1216.19725381|1214.45230407|10660.48503545
				1517203800|1216.19725587|1214.00000000|1216.19725428|1216.19725587|1214.27849705|3838.85264395
				1517203500|1220.07151166|1214.14737636|1216.89725601|1215.59000003|1215.35755546|38950.46557807
				1517203200|1220.77151167|1215.59000003|1215.59000003|1218.99999985|1218.71357429|81114.27782459
				1517202900|1218.99999987|1218.49999992|1218.50000001|1218.49999998|1218.83402621|21970.11176546
				1517202600|1218.50000000|1217.02804457|1218.49999997|1218.49999954|1217.63819380|11635.95196519
				1517202300|1218.49999991|1215.00000037|1218.49999954|1218.49999986|1217.26505629|11093.90101883
				1517202000|1221.57608774|1214.89211980|1215.00000001|1221.00000008|1220.45122280|148579.42489889
				1517201700|1222.18718136|1215.52270013|1221.57608774|1217.00000000|1220.51580590|74290.90002139
				1517201400|1219.99999997|1215.02375997|1217.00000000|1216.79969604|1216.42005495|98682.74412792
				1517201100|1216.79969605|1214.00000000|1216.79969605|1215.00306056|1215.33592060|64836.67149414
				1517200800|1217.40840030|1211.00000000|1213.79969596|1211.02499996|1211.99814488|32424.97766369
				1517200500|1211.00000000|1204.79999883|1211.00000000|1204.79999883|1208.67397368|18108.66157682
				1517200200|1204.89999910|1197.76990912|1204.79999883|1200.60000028|1201.73626655|153456.33646305
				1517199900|1204.99999985|1200.60000001|1200.60000027|1204.99999985|1202.11345348|81243.27912982
				1517199600|1205.00000000|1202.10000041|1204.99999989|1204.99999989|1204.55419993|149343.48453812
				1517199300|1205.00000000|1202.00000099|1202.00000099|1204.99999470|1204.52011475|34993.16982341
				1517199000|1204.99999706|1199.05017700|1204.99999476|1204.99999688|1201.82105434|45346.07351687
				1517198700|1209.99999918|1194.56487902|1204.99999767|1209.99999918|1207.22847760|38777.74282202
				1517198400|1210.64303781|1191.00000016|1210.64303730|1200.09999900|1204.42207372|325743.43400943
				1517198100|1203.85499883|1192.02800002|1201.86496819|1195.13695915|1195.21243620|135021.65563154
				1517197800|1203.99999990|1195.13695864|1195.13695864|1199.00000000|1199.05372217|64577.88679943
				1517197500|1205.68597013|1195.03695858|1199.48868928|1195.03695858|1198.60037445|253966.96010724
				1517197200|1195.13695857|1195.13695857|1195.13695857|1195.13695857|1195.13695857|0.00000000
				1517196900|1195.13695857|1195.13695857|1195.13695857|1195.13695857|1195.13695857|0.00000000
				1517196600|1195.13695857|1195.13695857|1195.13695857|1195.13695857|1195.13695857|0.00000000
				1517196300|1195.13695857|1195.13695857|1195.13695857|1195.13695857|1195.13695857|0.00000000
				1517196000|1195.13695857|1195.13695857|1195.13695857|1195.13695857|1195.13695857|0.00000000
				1517195700|1198.41985377|1191.00037366|1195.13695857|1198.41985377|1195.50039385|47540.83222085
				1517195400|1203.54013682|1191.00000001|1191.00000001|1200.80000000|1195.98859116|42976.32971884
				1517195100|1208.77090815|1200.80000000|1203.64013704|1208.77090815|1204.74047052|3919.00130611
				1517194800|1210.00000000|1202.54050301|1204.77793414|1206.28700286|1206.84728837|163286.34453807
				1517194500|1206.36724786|1201.80581523|1206.36724786|1205.40581508|1204.21002657|26964.13482487
				1517194200|1206.00000000|1203.60581492|1205.00000000|1206.00000000|1203.74106098|25160.47710017
				1517193900|1207.10581519|1203.60581493|1206.00581478|1203.60581493|1204.88643044|3963.13727971
				1517193600|1208.22788701|1199.70581524|1205.60581503|1206.57876529|1203.68260783|65361.51620166
				1517193300|1205.34330646|1201.23999985|1205.34330646|1201.23999985|1204.50949112|37194.31477306
				1517193000|1201.44435864|1192.13640379|1201.23999982|1193.45080655|1199.11963889|14724.21328613
				1517192700|1204.21960442|1192.27890842|1195.00000000|1204.21960442|1198.33608818|214459.48395672
				1517192400|1208.41030000|1200.44617413|1204.21960443|1206.48359206|1205.74495609|71853.72314389
				1517192100|1210.15930485|1192.51531214|1206.78359214|1194.81282134|1205.21928121|173666.05268186
				1517191800|1194.33213665|1182.56470164|1194.33213665|1182.99999994|1184.61461837|62562.93739460
				1517191500|1188.95320384|1181.03265012|1182.99999997|1184.75177069|1183.84278106|105992.71981050
				1517191200|1195.99829900|1181.03265012|1183.25177069|1195.99829900|1187.84709288|335809.43264945
				1517190900|1203.00000000|1195.00000001|1195.00000003|1203.00000000|1198.71040213|47340.76486145
				1517190600|1203.99999999|1199.33861183|1203.00000000|1200.00000024|1201.19133842|142045.70487012
				1517190300|1206.41051165|1195.99999999|1204.00000000|1196.87975181|1198.80451589|112393.16228429
				1517190000|1205.33502926|1187.66041182|1196.87975181|1205.33502926|1193.43725141|491796.30126817
				1517189700|1212.63946887|1200.00000001|1203.55828882|1205.81159440|1207.49775022|257124.90435947
				1517189400|1214.36916100|1198.28868077|1205.81159437|1202.28847076|1207.66889466|532422.88875193
				1517189100|1225.32093424|1196.06713201|1202.28847075|1225.32093424|1206.44696587|1018261.21899540
				1517188800|1232.89375003|1224.14103003|1225.32093427|1232.89375003|1226.93907939|374841.62614644
				1517188500|1240.00000000|1232.97374149|1232.97374149|1239.10322204|1237.52856828|129931.24294388
				1517188200|1245.00000011|1239.10322204|1240.00000000|1245.00000011|1243.61191310|184536.82677319
				1517187900|1248.65251433|1245.00000011|1245.00000011|1245.00000121|1245.64701819|8059.41004968
				1517187600|1249.50345594|1245.00000010|1245.00000121|1247.87355104|1248.37337812|213921.08161045
				1517187300|1248.10345592|1245.00000001|1247.87355105|1247.97169296|1245.26097554|127035.53998871
				1517187000|1250.53019642|1246.76707328|1246.76707328|1249.17169358|1248.21994930|18373.87426951
				1517186700|1251.97169321|1247.93067680|1247.97169299|1250.45455975|1250.13087406|45384.57053301
				1517186400|1253.46527601|1249.17617305|1250.45455964|1250.55455976|1250.62387357|22359.26648002
				1517186100|1259.69999929|1250.55455996|1253.84351744|1259.69999929|1254.59436601|141058.93905776
				1517185800|1259.70000000|1255.39084148|1259.69999953|1257.00000000|1258.69721255|202149.32526388
				1517185500|1259.52892467|1254.31735503|1259.42892467|1254.31735503|1258.38589559|46391.48473366
				1517185200|1256.01885086|1249.65505402|1254.31735503|1252.55455980|1254.18047260|15695.72810470
				1517184900|1253.54094318|1249.55455961|1252.55455970|1253.54094318|1251.33985133|94377.99112724
				1517184600|1253.54094320|1247.86707327|1252.76707329|1247.86707328|1251.93226739|125788.33202905
				1517184300|1249.17155886|1246.10000000|1247.86707327|1246.29999999|1248.01615411|30594.25499918
				1517184000|1247.36707329|1245.00000000|1245.00000001|1245.00000001|1245.11581474|6710.57977335
				1517183700|1248.31407681|1245.00000000|1245.00000000|1246.11407685|1245.67450192|56166.96514649
				1517183400|1249.17155899|1245.36407691|1246.11407693|1245.60000000|1247.87026743|43375.37492485
				1517183100|1245.59999997|1240.00000195|1245.59999997|1243.39479465|1243.15530370|27042.27468888
				1517182800|1243.67385934|1242.00000000|1243.39479466|1242.00000000|1243.46409808|20295.25400170
				1517182500|1242.00000000|1240.45115008|1242.00000000|1242.00000000|1240.52677875|22517.36580230
				1517182200|1243.67385933|1240.45114971|1241.45114973|1240.77385933|1241.63134886|7371.38736758
				1517181900|1247.23871457|1240.45114971|1240.45114971|1244.03871480|1242.02392733|46503.21815826
				1517181600|1251.00000000|1243.83822736|1247.63822734|1249.00000004|1249.30102291|21038.90659694
				1517181300|1251.99999994|1250.73792851|1251.00000000|1251.99999994|1251.54764036|3409.25897578
				1517181000|1251.99999994|1248.36885424|1249.33792891|1248.49820897|1249.37974925|91932.09613011
				1517180700|1252.30179864|1248.29820842|1252.00000000|1252.30179864|1250.69741001|92904.42592821
				1517180400|1253.54094290|1248.60179866|1248.60179866|1250.99999967|1252.77413596|129953.21705680
				1517180100|1252.16885430|1247.56885455|1248.86885467|1247.56885455|1250.37708286|23032.71304774
				1517179800|1250.99999997|1245.54717220|1247.36885454|1246.87009078|1246.71587000|67354.83814523
				1517179500|1246.69999970|1245.07000003|1246.05060000|1246.69999970|1245.81024853|63435.85616409
				1517179200|1249.77048440|1246.17012346|1246.69999971|1247.57010000|1249.37168229|175791.25675453
				1517178900|1249.77000100|1247.00000001|1249.77000100|1248.00000000|1248.35322525|29588.64446250
				1517178600|1266.27988424|1248.00000000|1248.00000000|1250.00000000|1259.49616906|381050.74117506
				1517178300|1255.01584564|1250.00000001|1250.10038164|1255.01584561|1252.19220437|75724.43337573
				1517178000|1256.91561836|1252.00000000|1256.25330857|1255.30508512|1255.29859410|158506.52107877
				1517177700|1255.87302489|1254.26895490|1255.87302489|1254.26895490|1255.01355572|20921.89707908
				1517177400|1254.09996210|1249.00000017|1254.09996210|1250.00000007|1251.72492055|294197.30225815
				1517177100|1250.00000000|1245.00000063|1250.00000000|1245.00000063|1249.10537739|83163.53065428
				1517176800|1249.26101698|1245.00000024|1245.00000060|1247.45624942|1247.76122447|83638.83028542
				1517176500|1247.45624958|1241.34452936|1247.45624954|1243.34452921|1243.77374829|265732.66477831
				1517176200|1243.66809314|1240.00000003|1241.89999992|1241.89999987|1241.96724411|74693.49799078
				1517175900|1241.90000000|1236.68000009|1241.89999993|1236.78544197|1238.55053334|45194.01024592
